t,request_id,cycle_id,latency_ms,queue_ms,cold_ms,service_ms,status,cold,ok,err
1788975720.6132634,44,2,629.2000369994639,610.9,0.0,2.752,200,0,True,
1788975720.612419,45,2,628.2547900009376,610.906,0.0,2.297,200,0,True,
1788975730.2483597,46,3,506.1960269995325,0.0,498.2,1.316,200,1,True,
1788975730.249905,47,3,507.4983649992646,0.0,485.747,2.116,200,1,True,
1788975729.8987937,48,3,156.30725800110667,119.664,0.0,2.122,200,0,True,
1788975729.906168,49,3,163.61344500000996,134.98,0.0,1.242,200,0,True,
1788975729.9258053,50,3,183.16129699996964,150.628,0.0,5.198,200,0,True,
1788975729.9453232,51,3,202.58224499957578,166.943,0.0,1.131,200,0,True,
1788975729.956859,52,3,214.01861699996516,183.039,0.0,1.194,200,0,True,
1788975729.9744709,53,3,231.55957800008764,198.633,0.0,5.898,200,0,True,
1788975729.9862735,54,3,243.2629779996205,214.891,0.0,1.387,200,0,True,
1788975730.0093546,55,3,266.26082900111214,231.3,0.0,4.364,200,0,True,
1788975730.0177479,56,3,274.59091899982013,246.669,0.0,1.163,200,0,True,
1788975730.0376072,57,3,294.3889109992597,262.166,0.0,5.481,200,0,True,
1788975730.0492203,58,3,305.94344200108026,277.996,0.0,1.196,200,0,True,
1788975730.0655243,59,3,319.60194100065564,294.171,0.0,1.37,200,0,True,
1788975730.0807397,60,3,334.7118479996425,309.59,0.0,1.188,200,0,True,
1788975739.2184253,61,4,600.9453169990593,0.0,596.304,1.825,200,1,True,
1788975739.2093847,62,4,591.6692780010635,0.0,578.278,5.993,200,1,True,
1788975739.2193537,63,4,601.5660270004446,0.0,594.795,1.922,200,1,True,
1788975739.2094374,64,4,591.5888680010539,576.997,0.0,1.064,200,0,True,
1788975739.224714,65,4,606.7322180006158,593.048,0.0,1.906,200,0,True,
1788975739.2245088,66,4,606.4663350007322,593.072,0.0,1.489,200,0,True,
1788975739.2253053,67,4,607.2060369988321,593.074,0.0,2.059,200,0,True,
1788975739.2415562,68,4,623.3986259994708,610.085,0.0,1.606,200,0,True,
1788975739.242485,69,4,624.2716399992787,610.09,0.0,2.463,200,0,True,
1788975739.2423801,70,4,624.1117829995346,610.09,0.0,2.107,200,0,True,
1788975739.25839,71,4,640.0669129998278,627.034,0.0,1.596,200,0,True,
1788975739.2599475,72,4,641.5653889998794,627.052,0.0,2.668,200,0,True,
1788975739.2583103,73,4,639.8756529997627,627.053,0.0,1.101,200,0,True,
1788975739.274156,74,4,655.5699079999613,642.38,0.0,1.78,200,0,True,
1788975739.2740347,75,4,655.3952880003635,642.389,0.0,1.404,200,0,True,
