t,request_id,cycle_id,latency_ms,queue_ms,cold_ms,service_ms,status,cold,ok,err
1788441935.8510363,57,3,146.6779260003932,140.993,0.0,1.519,200,0,True,
1788441935.8703165,58,3,165.88085100011085,156.875,0.0,4.928,200,0,True,
1788441935.8829348,59,3,178.28786700010824,172.723,0.0,1.706,200,0,True,
1788441935.9023614,60,3,197.660819000248,187.967,0.0,5.85,200,0,True,
1788441945.0023596,61,4,727.1043580003607,0.0,722.327,1.801,200,1,True,
1788441944.8926656,62,4,617.147642999953,0.0,611.353,1.714,200,1,True,
1788441944.9833996,63,4,707.8050539998912,0.0,698.352,4.435,200,1,True,
1788441944.911278,64,4,635.6203620002816,619.736,0.0,3.573,200,0,True,
1788441944.9287925,65,4,653.0677879995892,639.188,0.0,1.771,200,0,True,
1788441944.9458804,66,4,670.0844539996069,656.047,0.0,2.024,200,0,True,
1788441944.9634562,67,4,687.5990190001176,671.661,0.0,4.671,200,0,True,
1788441944.9765203,68,4,700.6083619999117,687.805,0.0,1.679,200,0,True,
1788441944.9925635,69,4,716.5880079996896,703.128,0.0,2.512,200,0,True,
1788441944.992071,70,4,715.9608400002071,703.177,0.0,1.544,200,0,True,
1788441945.007791,71,4,731.6059990002941,719.284,0.0,1.509,200,0,True,
1788441945.0083754,72,4,732.1271329997217,719.308,0.0,1.967,200,0,True,
1788441945.008827,73,4,732.5204539997685,719.31,0.0,2.316,200,0,True,
1788441945.0263977,74,4,749.8874230000183,736.544,0.0,2.878,200,0,True,
1788441945.025588,75,4,749.0252349998627,736.559,0.0,1.599,200,0,True,
