t,request_id,cycle_id,latency_ms,queue_ms,cold_ms,service_ms,status,cold,ok,err
1788441602.6180334,65,4,47.79633900011504,32.128,0.0,6.742,200,0,True,
1788441602.6250083,66,4,54.70314899980622,47.539,0.0,1.768,200,0,True,
1788441602.6435847,67,4,73.21687100011331,63.823,0.0,3.471,200,0,True,
1788441602.6584136,68,4,87.98493199992663,79.405,0.0,3.26,200,0,True,
1788441602.6763136,69,4,105.822180000132,98.586,0.0,1.876,200,0,True,
1788441602.6922288,70,4,121.66999600003692,114.616,0.0,1.858,200,0,True,
1788441602.7140388,71,4,143.4214839998731,129.851,0.0,4.809,200,0,True,
1788441602.7271378,72,4,156.4616709999882,145.341,0.0,6.004,200,0,True,
1788441602.7393801,73,4,168.64484299981086,161.87,0.0,1.753,200,0,True,
1788441602.7547007,74,4,183.795334000024,177.272,0.0,1.687,200,0,True,
1788441602.775156,75,4,204.19201199979398,195.171,0.0,3.039,200,0,True,
