t,request_id,cycle_id,latency_ms,queue_ms,cold_ms,service_ms,status,cold,ok,err
1788447168.5779173,45,2,1349.4888189998164,1295.727,0.0,7.666,200,0,True,
1788447178.2459688,46,3,53.05093300012231,0.0,0.0,11.865,200,0,True,
1788447179.775333,47,3,1582.1401709999918,0.0,1577.199,2.114,200,1,True,
1788447179.6894011,48,3,1496.12647900085,0.0,1472.769,11.058,200,1,True,
1788447179.7036808,49,3,1510.3127779993883,0.0,1491.786,13.375,200,1,True,
1788447179.779068,50,3,1585.6240769999204,0.0,1570.628,1.834,200,1,True,
1788447179.769211,51,3,1575.7013299999016,0.0,1557.505,4.335,200,1,True,
1788447179.7684307,52,3,1574.8595129998648,0.0,1550.673,3.082,200,1,True,
1788447179.7299192,53,3,1536.218659000042,0.0,1506.794,5.348,200,1,True,
1788447178.246033,54,3,52.251688999604085,15.384,0.0,1.505,200,0,True,
1788447178.2899604,55,3,96.085156999834,39.47,0.0,12.046,200,0,True,
1788447178.2904544,56,3,96.43700500055274,54.929,0.0,8.859,200,0,True,
1788447178.3073204,57,3,113.21261400007643,75.413,0.0,5.139,200,0,True,
1788447178.3339438,58,3,139.76350800021464,95.411,0.0,8.267,200,0,True,
1788447178.343381,59,3,148.95955700012564,110.731,0.0,5.904,200,0,True,
1788447178.3632123,60,3,168.72731700004806,131.412,0.0,4.109,200,0,True,
1788447188.925938,61,4,41.62577700026304,0.0,0.0,7.957,200,0,True,
1788447190.290426,62,4,1405.858993000038,0.0,1390.272,11.073,200,1,True,
1788447190.4174187,63,4,1532.774827999674,0.0,1523.349,4.767,200,1,True,
1788447190.4156759,64,4,1530.9576090003247,0.0,1523.451,2.076,200,1,True,
1788447190.4185333,65,4,1533.7349520004864,0.0,1517.698,2.317,200,1,True,
1788447190.290477,66,4,1405.5526390002342,0.0,1379.052,10.811,200,1,True,
1788447190.2910006,67,4,1405.991981000625,0.0,1378.276,12.066,200,1,True,
1788447190.3810096,68,4,1495.9351210000023,0.0,1471.771,2.453,200,1,True,
1788447188.9494915,69,4,64.35516599958646,19.596,0.0,12.115,200,0,True,
1788447188.9553843,70,4,70.13234599980933,35.476,0.0,5.276,200,0,True,
1788447188.975278,71,4,89.9341069998627,55.541,0.0,5.052,200,0,True,
1788447188.9983225,72,4,112.91121399972326,76.486,0.0,7.114,200,0,True,
1788447189.0257876,73,4,140.31034900017403,95.537,0.0,12.079,200,0,True,
1788447189.0312016,74,4,145.47082599983696,111.009,0.0,5.601,200,0,True,
1788447189.0502646,75,4,164.45374600061768,126.318,0.0,9.344,200,0,True,
